21773	0
7590	0
12466	0
22881	0
16630	0
11531	0
22983	0
21663	0
17419	0
23799	0
17958	0
16814	0
13994	0
8420	0
13626	0
14322	0
23294	0
3358	0
8670	0
825	0
15256	0
22735	0
12099	0
6251	0
21644	0
15294	0
6085	0
12203	0
21182	0
20816	0
8392	0
17523	0
16751	0
6149	0
10365	0
9969	0
632	0
20732	0
23549	0
2066	0
18693	0
18629	0
21170	0
18121	0
9146	0
12053	0
23334	0
20951	0
12464	0
6509	0
16536	0
7611	0
15189	0
18617	0
11610	0
21712	0
20480	0
11717	0
18295	0
4688	0
11541	0
19307	0
6808	0
20895	0
18118	0
8595	0
3603	0
7762	0
5751	0
19333	0
19473	0
17731	0
19429	0
16715	0
6469	0
7524	0
13188	0
21977	0
5332	0
21340	0
16155	0
2269	0
23478	0
10026	0
18666	0
13730	0
18178	0
22300	0
13528	0
5912	0
23182	0
3393	0
16872	0
22699	0
22216	0
15535	0
7448	0
12052	0
6743	0
22504	0
12076	0
9662	0
7987	0
20453	0
15655	0
4184	0
10053	0
12972	0
22810	0
11712	0
11957	0
19434	0
7085	0
21222	0
18699	0
16998	0
18133	0
5846	0
22592	0
15557	0
21139	0
1195	0
12372	0
12116	0
21089	0
14455	0
11328	0
18767	0
22377	0
8607	0
13823	0
7122	0
12792	0
20236	0
9428	0
8336	0
20572	0
20164	0
10466	0
15636	0
9560	0
11004	0
21943	0
9824	0
15146	0
13559	0
22767	0
17469	0
17074	0
23465	0
19771	0
13444	0
18567	0
20225	0
17132	0
22081	0
22420	0
22091	0
7666	0
23424	0
15515	0
23492	0
12343	0
8798	0
6041	0
9584	0
22027	0
18195	0
15319	0
14356	0
8397	0
15181	0
10638	0
16219	0
21455	0
18070	0
13628	0
16821	0
6506	0
17953	0
15857	0
11921	0
21776	0
9826	0
23138	0
11323	0
19015	0
12446	0
20736	0
12493	0
11022	0
20739	0
21402	0
17795	0
18889	0
10589	0
22253	0
23201	0
18489	0
18804	0
13800	0
23681	0
23642	0
16537	0
11885	0
18502	0
21452	0
9214	0
16195	0
16143	0
22019	0
20847	0
21677	0
14050	0
22487	0
11606	0
2262	0
16000	0
14305	0
3350	0
2918	0
12215	0
23604	0
10249	0
13827	0
6376	0
18605	0
18009	0
3307	0
6811	0
5053	0
12479	0
21177	0
22166	0
8173	0
7327	0
18969	0
17372	0
6614	0
10584	0
16148	0
19203	0
17394	0
10857	0
18655	0
17006	0
8795	0
18579	0
15220	0
11450	0
5526	0
10641	0
21028	0
4306	0
21321	0
15852	0
20068	0
22288	0
16894	0
11324	0
3373	0
4916	0
17519	0
9369	0
8248	0
13807	0
11578	0
2987	0
14164	0
16357	0
7998	0
9863	0
22972	0
21563	0
9580	0
10705	0
4940	0
11590	0
23571	0
8753	0
21060	0
19118	0
12759	0
20667	0
8880	0
5487	0
2531	0
22217	0
9193	0
11584	0
7083	0
23187	0
19997	0
11256	0
16632	0
3491	0
13468	0
2335	0
8454	0
10576	0
4573	0
9233	0
15218	0
11564	0
21972	0
19211	0
14614	0
22524	0
16461	0
5059	0
18913	0
20333	0
12043	0
7507	0
11042	0
17502	0
20815	0
5414	0
6602	0
8337	0
20894	0
2818	0
9821	0
14325	0
8418	0
23004	0
20241	0
16035	0
4550	0
9594	0
11844	0
14524	0
16655	0
11937	0
23684	0
17816	0
7784	0
13943	0
11271	0
5976	0
14617	0
17071	0
3310	0
8782	0
14450	0
6231	0
10510	0
22020	0
21092	0
20370	0
23797	0
20979	0
11462	0
17423	0
20996	0
15589	0
9488	0
16356	0
21003	0
23023	0
8694	0
18633	0
20977	0
20251	0
18604	0
9876	0
17612	0
15704	0
2326	0
3608	0
17360	0
18030	0
11053	0
22571	0
3729	0
9978	0
9890	0
4566	0
10139	0
6548	1
4779	1
22646	1
11542	1
805	1
137	1
221	1
10041	1
250	1
16441	1
29	1
360	1
17045	1
20867	1
21953	1
517	1
1080	1
858	1
1108	1
2698	1
6584	1
7273	1
22764	1
5688	1
5727	1
16405	1
3763	1
20622	1
5384	1
5258	1
4213	1
8476	1
20606	1
2494	1
1692	1
15789	1
9961	1
17191	1
17130	1
6171	1
799	1
7630	1
128	1
1281	1
22933	1
7287	1
17340	1
1598	1
404	1
19191	1
394	1
12517	1
16009	1
2229	1
3647	1
1920	1
78	1
493	1
2	1
18832	1
182	1
292	1
1063	1
363	1
1138	1
863	1
902	1
23218	1
276	1
2980	1
2773	1
23226	1
849	1
1016	1
1001	1
3646	1
18073	1
3714	1
1069	1
28	1
907	1
210	1
6	1
714	1
342	1
41	1
6073	1
16578	1
936	1
2544	1
685	1
9122	1
546	1
9	1
14472	1
371	1
504	1
10	1
1301	1
188	1
511	1
4	1
719	1
501	1
416	1
4037	1
377	1
3502	1
1886	1
253	1
741	1
1395	1
721	1
5158	1
274	1
61	1
1635	1
63	1
262	1
289	1
750	1
4477	1
2231	1
19706	1
1142	1
1327	1
1584	1
967	1
220	1
3562	1
3	1
35	1
10194	1
1113	1
1010	1
7525	1
10212	1
241	1
329	1
6858	1
1636	1
240	1
13828	1
1651	1
500	1
76	1
16427	1
56	1
135	1
18249	1
939	1
997	1
7032	1
1165	1
8807	1
1039	1
12184	1
1051	1
10301	1
7676	1
22099	1
6906	1
18554	1
700	1
1030	1
309	1
536	1
963	1
3625	1
7970	1
39	1
14688	1
6678	1
2826	1
11137	1
21564	1
9958	1
22340	1
5820	1
4906	1
968	1
16856	1
202	1
22	1
509	1
237	1
16053	1
16948	1
8027	1
17180	1
3269	1
6313	1
1507	1
53	1
236	1
19922	1
485	1
22321	1
6061	1
281	1
1033	1
163	1
735	1
8222	1
882	1
3047	1
23036	1
16417	1
195	1
693	1
1663	1
1125	1
4692	1
15765	1
518	1
410	1
497	1
32	1
86	1
20416	1
1247	1
8229	1
17915	1
9251	1
98	1
10608	1
1019	1
723	1
12285	1
787	1
21	1
1546	1
23420	1
15252	1
10572	1
22778	1
519	1
537	1
18339	1
542	1
17530	1
731	1
4628	1
7112	1
1233	1
934	1
718	1
17546	1
2170	1
11686	1
138	1
9230	1
1652	1
18427	1
3101	1
478	1
1810	1
5497	1
691	1
2513	1
396	1
23013	1
10415	1
556	1
1670	1
545	1
2156	1
1599	1
1578	1
217	1
379	1
13775	1
10144	1
96	1
1550	1
14083	1
14029	1
1237	1
59	1
1062	1
808	1
21169	1
21641	1
335	1
20702	1
239	1
3961	1
22989	1
971	1
1266	1
18894	1
21941	1
1290	1
230	1
683	1
11996	1
8426	1
712	1
301	1
412	1
8984	1
732	1
74	1
14234	1
48	1
529	1
1707	1
21758	1
16827	1
17298	1
18545	1
6721	1
1331	1
1057	1
1205	1
3836	1
5454	1
503	1
1627	1
19082	1
905	1
5185	1
1009	1
17	1
1148	1
18145	1
13124	1
506	1
234	1
873	1
156	1
8574	1
491	1
13417	1
13122	1
14264	1
18789	1
18462	1
19282	1
1386	1
19092	1
22749	1
51	1
79	1
1270	1
17321	1
2571	1
6011	1
1078	1
516	1
6241	1
1801	1
526	1
6519	1
1621	1
406	1
22876	1
933	1
2100	1
330	1
487	1
1471	1
2279	1
539	1
4887	1
922	1
133	1
246	1
1703	1
9304	1
1118	1
706	1
197	1
1449	1
402	1
111	1
1124	1
499	1
216	1
24	1
1313	1
1042	1
194	1
265	1
5116	1
326	1
254	1
122	1
2108	1
256	1
2982	1
1122	1
9522	1
103	1
1309	1
186	1
233	1
312	1
166	1
1212	1
951	1
1888	1
141	1
238	1
1141	1
203	1
502	1
2482	1
1169	1
264	1
681	1
280	1
386	1
175	1
199	1
733	1
740	1
107	1
1591	1
2779	1
125	1
1332	1
3014	1
8	1
352	1
1061	1
1608	1
266	1
698	1
1493	1
913	1
244	1
1377	1
6254	1
1840	1
1082	1
400	1
1437	1
528	1
2428	1
385	1
30	1
229	1
2203	1
12777	1
550	1
555	1
362	1
187	1
297	1
322	1
405	1
1482	1
1152	1
5139	1
911	1
113	1
129	1
201	1
2118	1
12	1
366	1
373	1
2358	1
551	1
399	1
793	1
75	1
17925	1
759	1
538	1
1398	1
751	1
1594	1
34	1
1293	1
97	1
307	1
1207	1
705	1
673	1
219	1
773	1
304	1
1104	1
245	1
514	1
11	1
2188	1
263	1
8857	1
2129	1
1157	1
480	1
227	1
1103	1
1083	1
318	1
2774	1
258	1
185	1
290	1
1458	1
753	1
391	1
351	1
520	1
764	1
164	1
1704	1
403	1
179	1
3782	1
42	1
176	1
1090	1
344	1
341	1
310	1
711	1
851	1
869	1
205	1
13	1
3186	1
541	1
90	1
492	1
369	1
224	1
736	1
1337	1
524	1
1697	1
707	1
316	1
474	1
108	1
180	1
336	1
190	1
781	1
345	1
1718	1
136	1
349	1
1127	1
354	1
999	1
1579	1
319	1
1143	1
115	1
381	1
4449	1
1689	1
715	1
14	1
507	1
704	1
365	1
789	1
6128	1
2226	1
77	1
398	1
411	1
1892	1
770	1
1802	1
475	1
392	1
242	1
19119	1
1268	1
324	1
975	1
1073	1
769	1
1312	1
407	1
389	1
338	1
1177	1
1754	1
390	1
331	1
717	1
303	1
14956	1
147	1
80	1
482	1
679	1
1720	1
12930	1
7964	1
2190	1
22995	1
762	1
1527	1
1777	1
6474	1
3089	1
271	1
22556	1
12836	1
55	1
16658	1
1807	1
282	1
415	1
395	1
19122	1
802	1
11657	1
5786	1
7730	1
1372	1
348	1
23280	1
774	1
21295	1
14515	1
772	1
7609	1
13373	1
7018	1
10559	1
761	1
2210	1
1503	1
1106	1
23412	1
553	1
7093	1
960	1
5509	1
299	1
212	1
9936	1
18290	1
218	1
8275	1
696	1
19331	1
1203	1
1456	1
2236	1
353	1
3121	1
2884	1
6701	1
6585	1
19775	1
23715	1
6420	1
4804	1
9778	1
1534	1
1657	1
800	1
2117	1
21964	1
959	1
11634	1
22424	1
288	1
8323	1
1376	1
1484	1
3136	1
1374	1
21184	1
1935	1
1457	1
21367	1
554	1
1700	1
1279	1
9998	1
12074	1
1824	1
1378	1
3140	1
380	1
21811	1
479	1
3103	1
375	1
2745	1
337	1
311	1
6003	1
1400	1
1501	1
4396	1
16746	1
1282	1
1540	1
1709	1
1783	1
8861	1
23246	1
18724	1
413	1
1481	1
6875	1
23714	1
88	1
22919	1
19011	1
21585	1
8015	1
17822	1
915	1
1123	1
972	1
17482	1
14712	1
2141	1
1573	1
22747	1
14345	1
4138	1
954	1
1545	1
9134	1
2887	1
57	1
1370	1
1328	1
1000	1
7705	1
9377	1
5289	1
1444	1
21960	1
21664	1
9156	1
11074	1
13316	1
8271	1
21696	1
21439	1
1315	1
809	1
18516	1
1306	1
2114	1
226	1
1732	1
17236	1
384	1
12321	1
305	1
18229	1
12996	1
9339	1
2886	1
4313	1
1536	1
17225	1
16913	1
2220	1
17122	1
743	1
496	1
4404	1
15871	1
4472	1
1483	1
1308	1
21078	1
99	1
2441	1
6044	1
1178	1
3914	1
3509	1
1342	1
3512	1
675	1
1098	1
376	1
1330	1
1551	1
1086	1
6412	1
152	1
1521	1
1452	1
2769	1
3510	1
8280	1
1	1
293	1
257	1
114	1
19	1
14282	1
778	1
3053	1
14072	1
1511	1
1928	1
109	1
3330	1
158	1
95	1
285	1
990	1
272	1
17671	1
359	1
252	1
1430	1
23786	1
1020	1
277	1
85	1
294	1
917	1
1199	1
758	1
5844	1
1694	1
3933	1
1272	1
3589	1
1049	1
20630	1
11969	1
5988	1
2470	1
4466	1
21870	1
2361	1
14896	1
1630	1
2378	1
16398	1
172	1
2574	1
251	1
126	1
9291	1
15821	1
8303	1
4783	1
170	1
21749	1
300	1
7780	1
3327	1
1329	1
10725	1
6733	1
1168	1
12636	1
699	1
15462	1
6512	1
2317	1
15088	1
14675	1
13371	1
119	1
243	1
9457	1
4498	1
7737	1
11675	1
6667	1
7483	1
23063	1
6351	1
8682	1
23720	1
7068	1
247	1
8886	1
5040	1
4458	1
18054	1
12222	1
5533	1
19913	1
18082	1
18511	1
457	1
6821	1
269	1
19788	1
1166	1
20610	1
249	1
941	1
1323	1
9007	1
10800	1
1655	1
9174	1
8382	1
12729	1
16435	1
9244	1
16930	1
10340	1
9049	1
3516	1
13279	1
15270	1
3762	1
2120	1
5294	1
1217	1
1043	1
14033	1
676	1
23485	1
2304	1
22703	1
127	1
19479	1
10193	1
9302	1
117	1
1149	1
22244	1
16283	1
21496	1
532	1
722	1
11115	1
20386	1
18623	1
20001	1
21042	1
8967	1
7385	1
5755	1
11035	1
20982	1
1249	1
18442	1
12281	1
4400	1
10848	1
393	1
4285	1
15975	1
1508	1
22270	1
13474	1
14244	1
4880	1
8928	1
67	1
14382	1
20557	1
50	1
9019	1
1179	1
10318	1
7539	1
18909	1
15108	1
21403	1
14836	1
1750	1
1799	1
2252	1
6388	1
1907	1
26	1
1021	1
2174	1
2385	1
2368	1
106	1
1925	1
1300	1
1836	1
484	1
3942	1
40	1
225	1
9752	1
1800	1
4017	1
3336	1
777	1
248	1
3342	1
10083	1
1549	1
943	1
3025	1
2882	1
1822	1
512	1
131	1
1150	1
6379	1
1823	1
2581	1
974	1
2945	1
2946	1
155	1
852	1
2568	1
4202	1
1360	1
1035	1
2541	1
47	1
2872	1
1298	1
4267	1
4540	1
866	1
738	1
22172	1
45	1
1244	1
547	1
2514	1
533	1
1574	1
2254	1
1072	1
1705	1
1929	1
1081	1
2975	1
2312	1
278	1
1161	1
1603	1
2155	1
10778	1
11465	1
52	1
22726	1
18695	1
340	1
23257	1
13773	1
6104	1
260	1
1101	1
4478	1
2198	1
1541	1
83	1
22583	1
64	1
15164	1
18940	1
4582	1
1314	1
17810	1
295	1
768	1
1714	1
4719	1
734	1
7184	1
16290	1
22380	1
1793	1
5120	1
861	1
317	1
8680	1
4799	1
11072	1
12454	1
3098	1
1346	1
20828	1
3842	1
19899	1
84	1
1812	1
3257	1
14080	1
15604	1
1295	1
10312	1
12028	1
11258	1
10509	1
14053	1
5431	1
7746	1
22082	1
1882	1
16128	1
7601	1
9225	1
737	1
3104	1
713	1
739	1
162	1
1091	1
9152	1
21279	1
22712	1
18424	1
3346	1
17487	1
21090	1
15044	1
1710	1
7563	1
9145	1
7195	1
2197	1
364	1
708	1
13202	1
18544	1
154	1
7267	1
11699	1
17309	1
3894	1
104	1
7619	1
14498	1
12831	1
2411	1
298	1
1885	1
18528	1
19882	1
3892	1
14776	1
7131	1
4494	1
19695	1
17700	1
1383	1
12993	1
730	1
10081	1
14351	1
15102	1
13841	1
10539	1
1906	1
2237	1
5311	1
17113	1
6659	1
11487	1
16144	1
18307	1
14636	1
1241	1
9269	1
211	1
1629	1
992	1
347	1
6626	1
19111	1
4080	1
18717	1
18945	1
513	1
1052	1
21271	1
965	1
10153	1
1094	1
4064	1
7279	1
7	1
1518	1
1167	1
8581	1
9692	1
0	1
10260	1
9715	1
4169	1
1637	1
11879	1
6703	1
1162	1
1252	1
670	1
21852	1
4727	1
4119	1
2553	1
19294	1
6473	1
1070	1
1806	1
10972	1
2751	1
9530	1
868	1
12875	1
8466	1
21323	1
1439	1
10493	1
13504	1
14581	1
3643	1
25	1
2835	1
1473	1
16131	1
14461	1
18334	1
1857	1
3208	1
7211	1
4661	1
21700	1
16081	1
17129	1
4325	1
11076	1
357	1
22783	1
14068	1
284	1
10982	1
20139	1
3260	1
993	1
9178	1
9231	1
12006	1
1355	1
22047	1
1058	1
22136	1
510	1
14552	1
1242	1
17877	1
13723	1
18362	1
5602	1
2290	1
22228	1
315	1
14064	1
3622	1
3772	1
4666	1
22674	1
15051	1
521	1
9757	1
5579	1
1544	1
4676	1
21115	1
22129	1
267	1
2415	1
8721	1
1837	1
4345	1
18220	1
21845	1
9841	1
18688	1
15647	1
16582	1
921	1
8081	1
3675	1
4806	1
5007	1
20358	1
123	1
7299	1
15594	1
19731	1
15814	1
3563	1
21462	1
854	1
14500	1
1964	1
9379	1
4214	1
19916	1
3799	1
2406	1
1055	1
15490	1
16624	1
6900	1
23564	1
13338	1
4413	1
15413	1
3070	1
1878	1
1294	1
1581	1
17858	1
765	1
1126	1
1477	1
6984	1
3895	1
10234	1
18488	1
6278	1
1336	1
23152	1
8859	1
12984	1
22517	1
18937	1
20154	1
6978	1
15991	1
14302	1
4420	1
6755	1
14022	1
1761	1
1894	1
944	1
15362	1
320	1
1022	1
23305	1
22589	1
13282	1
16409	1
13641	1
14149	1
19826	1
355	1
12944	1
15469	1
1805	1
8435	1
20924	1
16344	1
12956	1
18524	1
1930	1
2445	1
17752	1
9044	1
22199	1
10278	1
8187	1
16058	1
118	1
21479	1
21818	1
8492	1
1380	1
4826	1
15034	1
1391	1
93	1
16927	1
2404	1
10694	1
702	1
5818	1
5184	1
2293	1
22079	1
11473	1
4473	1
9617	1
87	1
22651	1
9318	1
14844	1
23	1
14516	1
18240	1
5940	1
145	1
1305	1
16052	1
21826	1
18811	1
2941	1
2475	1
13662	1
22262	1
6059	1
21066	1
23543	1
688	1
2549	1
19824	1
1384	1
9348	1
726	1
23422	1
16718	1
18262	1
9047	1
3074	1
3045	1
1251	1
5159	1
1496	1
302	1
12733	1
20564	1
3665	1
17591	1
17288	1
483	1
3255	1
15645	1
9915	1
1256	1
7600	1
12802	1
8660	1
9272	1
37	1
498	1
779	1
10846	1
378	1
14379	1
20457	1
12022	1
522	1
1691	1
382	1
14077	1
16109	1
12168	1
4013	1
1736	1
9309	1
2180	1
3600	1
7309	1
8678	1
21653	1
1526	1
17369	1
16727	1
286	1
2160	1
20191	1
15944	1
531	1
23676	1
19581	1
13666	1
23805	1
9058	1
367	1
20078	1
23780	1
16373	1
21318	1
14655	1
6849	1
13247	1
5788	1
22578	1
672	1
18493	1
2245	1
7007	1
20773	1
18445	1
36	1
21552	1
2456	1
9395	1
1462	1
7568	1
22150	1
20784	1
17049	1
14572	1
3329	1
1155	1
1285	1
21796	1
20172	1
21728	1
2753	1
4973	1
23775	1
1325	1
1466	1
20899	1
6677	1
15897	1
12860	1
4015	1
17414	1
132	1
5028	1
1758	1
1137	1
1045	1
20467	1
18300	1
6708	1
2605	1
860	1
935	1
23010	1
19839	1
17453	1
1571	1
23537	1
23770	1
855	1
321	1
3916	1
20421	1
3022	1
742	1
20092	1
14488	1
4874	1
1908	1
1373	1
1288	1
11575	1
19941	1
383	1
23002	1
3332	1
16844	1
720	1
17127	1
8763	1
7528	1
1533	1
3632	1
1368	1
11511	1
471	1
9491	1
2196	1
16561	1
19075	1
22835	1
1299	1
7105	1
8474	1
5934	1
804	1
2101	1
11416	1
811	1
10172	1
12846	1
16833	1
14027	1
2550	1
1942	1
1706	1
15555	1
1708	1
23451	1
268	1
1180	1
4021	1
724	1
4448	1
8444	1
1340	1
18305	1
22671	1
3752	1
2305	1
20582	1
1610	1
14395	1
20318	1
1469	1
23090	1
10201	1
2996	1
1278	1
22117	1
1821	1
11393	1
1134	1
2125	1
8458	1
11847	1
23361	1
1922	1
4351	1
15	1
5990	1
20064	1
1759	1
17272	1
10343	1
20295	1
1250	1
5001	1
7904	1
14001	1
12856	1
4589	1
9303	1
1264	1
149	1
20097	1
1467	1
2565	1
1917	1
1682	1
7701	1
7055	1
2454	1
4595	1
12309	1
2202	1
19146	1
23017	1
12959	1
23660	1
3964	1
20353	1
5298	1
9063	1
2444	1
10777	1
19649	1
18283	1
18218	1
21666	1
16228	1
1683	1
947	1
3585	1
16399	1
6120	1
14341	1
19347	1
1154	1
7233	1
20716	1
18394	1
23459	1
7958	1
334	1
19231	1
1776	1
17912	1
776	1
4364	1
13391	1
22250	1
361	1
9292	1
1046	1
12823	1
7851	1
387	1
13006	1
20880	1
7362	1
1112	1
4331	1
9931	1
1344	1
20577	1
17325	1
3294	1
2131	1
1564	1
7586	1
1602	1
3055	1
11479	1
7237	1
22282	1
21119	1
16979	1
2200	1
3320	1
3677	1
22641	1
914	1
13529	1
12966	1
22210	1
3080	1
13146	1
14468	1
14288	1
20351	1
8007	1
13705	1
12225	1
21872	1
17351	1
1838	1
1831	1
259	1
1259	1
7924	1
17097	1
8674	1
23695	1
3068	1
3020	1
13208	1
22692	1
11733	1
1311	1
1023	1
10226	1
1324	1
18345	1
5447	1
1417	1
23346	1
17116	1
19711	1
143	1
21596	1
2608	1
19417	1
15271	1
14898	1
15428	1
2472	1
11060	1
3095	1
7713	1
7118	1
33	1
6960	1
1844	1
18613	1
20553	1
9089	1
17960	1
160	1
9792	1
21949	1
792	1
1753	1
8139	1
1701	1
7614	1
3197	1
23474	1
13885	1
18124	1
17906	1
1580	1
15492	1
9059	1
795	1
1159	1
689	1
1744	1
23414	1
11044	1
1357	1
2103	1
16078	1
23498	1
948	1
23125	1
1381	1
255	1
4544	1
2958	1
18686	1
19668	1
196	1
3060	1
1538	1
13756	1
12293	1
5893	1
21821	1
1135	1
8823	1
2709	1
18920	1
946	1
7270	1
5094	1
4552	1
9865	1
7918	1
10300	1
8802	1
1494	1
102	1
1674	1
22766	1
10429	1
11598	1
72	1
19692	1
8372	1
4548	1
2182	1
1004	1
20274	1
17047	1
6800	1
13337	1
2875	1
15838	1
686	1
19821	1
19465	1
2375	1
2376	1
17743	1
6417	1
14227	1
6653	1
1771	1
1432	1
6797	1
8766	1
1860	1
1322	1
2373	1
12487	1
14853	1
10613	1
7294	1
17517	1
14918	1
17875	1
2356	1
19610	1
1012	1
11062	1
1310	1
23369	1
17817	1
3581	1
3341	1
23469	1
22821	1
20028	1
1733	1
3322	1
4933	1
10240	1
22677	1
2381	1
22196	1
12768	1
8138	1
2582	1
1257	1
4008	1
1445	1
15050	1
2379	1
11811	1
1592	1
10699	1
8985	1
1223	1
3123	1
18456	1
16840	1
1474	1
10754	1
11524	1
3032	1
15032	1
10395	1
5772	1
908	1
13847	1
20044	1
782	1
291	1
7161	1
18507	1
14284	1
13433	1
121	1
23117	1
327	1
21310	1
171	1
1146	1
339	1
9300	1
21571	1
21405	1
15618	1
7455	1
8828	1
14267	1
9802	1
953	1
20302	1
6514	1
1418	1
918	1
4845	1
3520	1
19458	1
14214	1
1585	1
4434	1
17464	1
3343	1
3026	1
2347	1
23352	1
11759	1
2532	1
945	1
7041	1
11889	1
14429	1
7265	1
1820	1
1363	1
6572	1
2354	1
1555	1
22113	1
1788	1
14633	1
1464	1
23432	1
8443	1
1556	1
4965	1
729	1
1362	1
4511	1
12679	1
7923	1
13991	1
1136	1
82	1
2781	1
2992	1
14104	1
10390	1
8294	1
1721	1
4496	1
3416	1
153	1
4897	1
3012	1
2526	1
4740	1
1664	1
13665	1
17926	1
23763	1
16120	1
71	1
1369	1
150	1
14570	1
710	1
200	1
930	1
20454	1
1448	1
11679	1
18467	1
22184	1
13938	1
1893	1
16350	1
15417	1
1394	1
18103	1
1634	1
9912	1
91	1
17106	1
2363	1
2166	1
9317	1
9024	1
6928	1
21623	1
6887	1
12038	1
165	1
6829	1
22547	1
17310	1
1079	1
20293	1
1762	1
1443	1
11936	1
9551	1
19242	1
13262	1
4149	1
540	1
970	1
19819	1
780	1
1139	1
1624	1
1686	1
21443	1
19994	1
159	1
1973	1
222	1
183	1
1859	1
3021	1
18974	1
1007	1
22403	1
13137	1
20145	1
19700	1
18825	1
15932	1
15304	1
19580	1
1005	1
1426	1
5181	1
9107	1
7580	1
18441	1
13375	1
7554	1
20518	1
18813	1
5177	1
23256	1
11828	1
1181	1
22345	1
1283	1
1856	1
17543	1
20398	1
374	1
1583	1
17511	1
22817	1
3331	1
1229	1
1766	1
1853	1
22740	1
1246	1
12031	1
19585	1
1385	1
12992	1
15959	1
20066	1
16455	1
13331	1
22317	1
15637	1
16271	1
15476	1
4997	1
15987	1
16736	1
12767	1
23028	1
10223	1
21499	1
23401	1
17738	1
9972	1
12427	1
18143	1
1589	1
19426	1
18292	1
2345	1
1359	1
1434	1
15728	1
848	1
5241	1
19158	1
19792	1
3006	1
1623	1
1562	1
12886	1
1415	1
785	1
10011	1
232	1
19188	1
1156	1
8989	1
1221	1
23831	1
18297	1
490	1
15954	1
12858	1
1666	1
19678	1
206	1
2538	1
2159	1
13451	1
2691	1
4542	1
8767	1
2708	1
19931	1
10202	1
23381	1
9429	1
949	1
4659	1
21262	1
22458	1
6924	1
279	1
12774	1
19890	1
6539	1
13946	1
1643	1
3094	1
10525	1
1129	1
11947	1
13976	1
7315	1
17683	1
17763	1
494	1
15348	1
17804	1
23632	1
10313	1
21277	1
13757	1
8539	1
1014	1
8530	1
3198	1
13931	1
16965	1
9787	1
22880	1
1554	1
10146	1
23481	1
8785	1
10566	1
23253	1
749	1
1107	1
13595	1
15132	1
173	1
14076	1
3057	1
1228	1
8023	1
14182	1
9949	1
2828	1
1693	1
16783	1
1833	1
1130	1
4009	1
7040	1
3038	1
15297	1
4712	1
21701	1
20802	1
1089	1
1037	1
1375	1
23315	1
38	1
18433	1
23114	1
9112	1
1109	1
14626	1
16325	1
19039	1
4652	1
15668	1
5826	1
49	1
1716	1
1334	1
4630	1
9094	1
13379	1
19085	1
343	1
3627	1
14930	1
13577	1
16276	1
10669	1
757	1
21341	1
20324	1
2235	1
17707	1
17693	1
8319	1
2137	1
5060	1
3005	1
9188	1
17602	1
13024	1
17552	1
22169	1
1921	1
3244	1
5618	1
2277	1
508	1
12928	1
5	1
7355	1
4811	1
19529	1
2458	1
1421	1
1737	1
3997	1
1563	1
14039	1
7202	1
13226	1
19681	1
1408	1
18163	1
16836	1
12081	1
1034	1
2860	1
9895	1
771	1
2506	1
11959	1
2520	1
2522	1
18048	1
120	1
15352	1
1646	1
1027	1
19853	1
23079	1
16122	1
273	1
12812	1
14618	1
6182	1
14943	1
21194	1
7738	1
10481	1
1489	1
17649	1
716	1
13128	1
1936	1
16230	1
21313	1
23255	1
10006	1
23284	1
21544	1
760	1
17583	1
2162	1
10293	1
9775	1
4585	1
1201	1
13581	1
22296	1
11765	1
1248	1
8915	1
21802	1
207	1
8064	1
23736	1
1213	1
1338	1
18383	1
13796	1
1864	1
12059	1
66	1
1735	1
2353	1
2374	1
5145	1
6408	1
4764	1
5947	1
766	1
871	1
7743	1
1818	1
17305	1
18373	1
9182	1
23731	1
22926	1
21725	1
89	1
1866	1
7615	1
3565	1
2659	1
146	1
11204	1
1153	1
17273	1
13469	1
3649	1
20395	1
4144	1
23599	1
18248	1
17507	1
3102	1
13850	1
2783	1
23575	1
1520	1
6060	1
16158	1
1253	1
14354	1
1403	1
1140	1
2238	1
20472	1
6620	1
20074	1
952	1
7860	1
22637	1
23307	1
680	1
10197	1
12216	1
10117	1
22806	1
4650	1
1132	1
1868	1
5338	1
4803	1
43	1
15608	1
17644	1
20381	1
1596	1
13888	1
18396	1
6350	1
17215	1
1003	1
904	1
5763	1
21614	1
4010	1
10757	1
3901	1
13430	1
3844	1
9403	1
5873	1
14137	1
10326	1
7342	1
8625	1
100	1
1307	1
2112	1
17974	1
18806	1
22053	1
6125	1
14111	1
1056	1
7151	1
14018	1
2121	1
1271	1
1828	1
1891	1
5099	1
2179	1
23371	1
3000	1
12609	1
23761	1
530	1
23679	1
17326	1
13013	1
3556	1
10504	1
22291	1
4171	1
9516	1
6921	1
9646	1
9116	1
1206	1
1333	1
2979	1
21784	1
1537	1
6933	1
909	1
775	1
10338	1
12330	1
10196	1
4883	1
19559	1
4756	1
18443	1
3253	1
23672	1
1011	1
18053	1
16672	1
12839	1
2154	1
2169	1
7069	1
6961	1
8097	1
8258	1
358	1
18477	1
477	1
19935	1
193	1
5892	1
2831	1
13056	1
1955	1
17062	1
6780	1
747	1
6627	1
21021	1
17847	1
4067	1
20396	1
10050	1
2862	1
18090	1
1074	1
9437	1
11179	1
1026	1
167	1
4962	1
1225	1
8943	1
2610	1
6457	1
12179	1
1491	1
806	1
2128	1
21619	1
17932	1
13045	1
6904	1
1280	1
19980	1
2580	1
4536	1
198	1
19235	1
1339	1
17594	1
962	1
12284	1
1145	1
189	1
5652	1
22434	1
8904	1
1065	1
10389	1
17229	1
690	1
